t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,runs,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0.084118178966,0.0828268352154,0.0822964198919,0.0828094054878,0.0837429903894,0.0825872919732,0.0835772598684,0.0832051593738,0.0824025504048,0.0841198877913,0.0837318070254,0.0845822136126,1,0.82,30,5,10,10,20,10000,1.88320517651e-07,6.72392236373e-15,1.88320517651e-07,0.00502701230566,0.00137190010916,2.64011587314e-05,1.88320517651e-07,6.72392236373e-15,1.88320517651e-07,0.00502701230566,0.983519985421,0.00502693541755
0.0844529421965,0.0834581834361,0.082344624591,0.0836571289229,0.0827867436124,0.084316775501,0.084084236613,0.0834086725382,0.0837164761116,0.0825544510256,0.0824956498995,0.0827241155523,1,0.83,30,5,10,1,20,10000,0.031705927319,0.00539000764422,0.031705927319,0.151826801862,0.0927551129105,0.0546282749672,0.031705927319,0.00539000764422,0.031705927319,0.151826801862,0.259532671189,0.151826612645
0.0823744419863,0.0827023339378,0.0840621181376,0.0838864573102,0.0843172559697,0.0823450106342,0.0828638476758,0.0839249610054,0.0833050736605,0.083932658831,0.0827498199246,0.0835360209267,1,0.83,30,5,10,2,20,10000,0.00443982101868,0.00012831082744,0.00443982101868,0.147361041303,0.0920593593118,0.0172464287692,0.00443982101868,0.00012831082744,0.00443982101868,0.147361041303,0.430595633059,0.147360590524
0.0854427899188,0.0844459163901,0.0830886377697,0.0838674058062,0.0823980770502,0.082981179377,0.0837450731504,0.083254574343,0.0825343666228,0.0829480346664,0.0824592580268,0.0828346868785,1,0.83,30,5,10,3,20,10000,0.00260981077003,1.28220003132e-05,0.00260981077003,0.109925578656,0.0804230250359,0.0302640180543,0.00260981077003,1.28220003132e-05,0.00260981077003,0.109925578656,0.549071838256,0.109925074261
0.0808412622642,0.0840386809906,0.0833789316432,0.0833651283272,0.0844722464963,0.0822643037904,0.0829767643853,0.0848597343694,0.0839465086073,0.0836963459021,0.0838063931932,0.0823537000308,1,0.83,30,5,10,4,20,10000,7.24619424131e-05,6.05209389229e-08,7.24619424131e-05,0.0850969357441,0.0143128713644,0.00351957669438,7.24619424131e-05,6.05209389229e-08,7.24619424131e-05,0.0850969357441,0.726587296523,0.0850964151189
0.083802730895,0.0831875417711,0.0840818671307,0.0824692383037,0.0840008190472,0.083064758529,0.0832526834005,0.0844177299456,0.0831352126381,0.0835235116855,0.082189261159,0.0828746454947,1,0.83,30,5,10,5,20,10000,0.000162248877556,2.30370204541e-08,0.000162248877556,0.05556652551,0.0024318624218,0.019201763326,0.000162248877556,2.30370204541e-08,0.000162248877556,0.05556652551,0.811018181084,0.0555661005636
0.0837977206127,0.083221342647,0.0842257007612,0.0810025857064,0.0838450837724,0.0823476160186,0.08378318672,0.0825741849081,0.0840393294368,0.0833035967065,0.0831814600777,0.0846781926326,1,0.83,30,5,10,6,20,10000,1.15253172986e-05,2.78193141541e-10,1.15253172986e-05,0.0352815729776,0.0135753009551,0.000278681930631,1.15253172986e-05,2.78193141541e-10,1.15253172986e-05,0.0352815729776,0.880255520136,0.0352812491978
0.0819616968161,0.0834841319882,0.0853869671096,0.083428006732,0.0827746166492,0.0845089064971,0.0831448288454,0.0833249181962,0.0826999254082,0.0842966832467,0.0824741081738,0.0825152103376,1,0.83,30,5,10,7,20,10000,4.91976078893e-05,2.01876811361e-10,4.91976078893e-05,0.0215614744916,0.0154021814774,0.000151175378088,4.91976078893e-05,2.01876811361e-10,4.91976078893e-05,0.0215614744916,0.919565659683,0.0215612436432
0.0826336090835,0.0831672210073,0.0828372019209,0.083349641238,0.0843419714495,0.08353587299,0.083566754325,0.0842710746807,0.0829575383376,0.0841396392995,0.0828931671989,0.0823063084691,1,0.83,30,5,10,8,20,10000,5.11383503146e-05,3.56728727728e-11,5.11383503146e-05,0.0130795948969,0.00548595914438,0.00152398061714,5.11383503146e-05,3.56728727728e-11,5.11383503146e-05,0.0130795948969,0.953546882117,0.0130794348548
0.0829929724543,0.0819363895496,0.084198420835,0.0827256767075,0.0825487787999,0.0840118999897,0.0824076051593,0.0828564750198,0.0840834721682,0.0846225256509,0.0840030075783,0.0836127760874,1,0.83,30,5,10,9,20,10000,8.56077171146e-06,1.01520373844e-12,8.56077171146e-06,0.0078149922984,0.00076938313465,0.00183936026759,8.56077171146e-06,1.01520373844e-12,8.56077171146e-06,0.0078149922984,0.973912144191,0.0078148847211
0.0822822999592,0.0833948914172,0.0839598579848,0.0833657558513,0.0824764701172,0.0821899563451,0.0848460698056,0.0830328313246,0.0837596188005,0.083377354987,0.0836077974833,0.0837070959242,1,0.83,30,5,10,10,20,10000,4.4696396885e-05,9.01076634922e-13,4.4696396885e-05,0.00461682369723,0.000382235870213,0.00208037387554,4.4696396885e-05,9.01076634922e-13,4.4696396885e-05,0.00461682369723,0.983508204187,0.00461675308295
0.083972059802,0.0827927745974,0.0837995930354,0.0843311055172,0.0834048936656,0.0845534546229,0.082322762556,0.0816637833806,0.0839907949057,0.0838109905421,0.0816839994957,0.0836737878796,1,0.84,30,5,10,1,20,10000,0.0291672055462,0.0046667528874,0.0291672055462,0.154609757072,0.107522164908,0.0360782493519,0.0291672055462,0.0046667528874,0.0291672055462,0.154609757072,0.266568192175,0.154609551461
0.0841213619706,0.0832052558921,0.0848497957655,0.0830565542138,0.0830398312618,0.0819463172472,0.0820110883882,0.0835800467689,0.0837425396519,0.0845841370423,0.0826616716317,0.0832014001659,1,0.84,30,5,10,2,20,10000,0.00406455000209,0.000104052480053,0.00406455000209,0.145108866438,0.0610684667808,0.0557822876061,0.00406455000209,0.000104052480053,0.00406455000209,0.145108866438,0.43135678522,0.145108422548
0.0820922354506,0.0822261729544,0.0828912457584,0.0853322224879,0.084934005406,0.0833676307788,0.0828277025448,0.0837102616782,0.0842744249681,0.083318231651,0.0818168737131,0.0832089926087,1,0.84,30,5,10,3,20,10000,0.000211168253115,8.64945164759e-07,0.000211168253115,0.117422490029,0.0316495714565,0.0134189015522,0.000211168253115,8.64945164759e-07,0.000211168253115,0.117422490029,0.601818192798,0.117421951233
0.0829707774563,0.0841567605814,0.0832073177162,0.0821284226102,0.0829204503178,0.0837799422777,0.0828866655235,0.0840084659653,0.0831903539155,0.0843967404662,0.0835880176216,0.0827660855483,1,0.84,30,5,10,4,20,10000,0.000549454228286,3.60090323049e-07,0.000549454228286,0.0765922567188,0.0774012617133,0.0138084955912,0.000549454228286,3.60090323049e-07,0.000549454228286,0.0765922567188,0.676815404039,0.0765917881254
0.0823514808272,0.083963550981,0.0833302364401,0.0839070115301,0.0850920820176,0.0833346135129,0.0825997944779,0.0831733259013,0.0824734511841,0.082633407415,0.0833439809246,0.0837970647884,1,0.84,30,5,10,5,20,10000,4.83746555949e-05,5.07245028651e-09,4.83746555949e-05,0.0539666234446,0.014907264966,0.000791278314478,4.83746555949e-05,5.07245028651e-09,4.83746555949e-05,0.0539666234446,0.82220849033,0.0539662107335
0.0841237564205,0.0827430906216,0.0840594785173,0.0834833573239,0.0832249774194,0.0818903788829,0.0826153302898,0.08403571616,0.0837670508202,0.0826197072042,0.0842442054929,0.0831929508473,1,0.84,30,5,10,6,20,10000,1.22501914476e-05,2.05524107957e-10,1.22501914476e-05,0.0340266663859,0.00300710337174,0.00104958429568,1.22501914476e-05,2.05524107957e-10,1.22501914476e-05,0.0340266663859,0.893814624262,0.0340263541223
0.0820907241521,0.0820610003173,0.0841982876303,0.0841108368365,0.0816183109663,0.0846348616071,0.0826883882811,0.0843138697246,0.0853194952752,0.0824261885898,0.0823763365178,0.0841617001018,1,0.84,30,5,10,7,20,10000,0.00016063552865,4.31202713831e-10,0.00016063552865,0.0203646111573,0.00865064916829,0.00730616583247,0.00016063552865,4.31202713831e-10,0.00016063552865,0.0203646111573,0.922307026584,0.0203643931232
0.0849659962603,0.0833824205635,0.082516886997,0.0833326300525,0.0844068911281,0.0840347519978,0.082518484349,0.0830652329689,0.0833324485182,0.0833148107295,0.0820629237761,0.0830665226591,1,0.84,30,5,10,8,20,10000,2.22801186781e-06,9.56923810734e-13,2.22801186781e-06,0.0112778303742,0.0851889509585,0.000333066900888,2.22801186781e-06,9.56923810734e-13,2.22801186781e-06,0.0112778303742,0.880635716964,0.0112776923785
0.0843096331945,0.083287838028,0.083089023786,0.0826768146764,0.0833375095505,0.0836313211164,0.0833382759151,0.083455410091,0.0819914291231,0.0838834772153,0.0851303047361,0.0818689625676,1,0.84,30,5,10,9,20,10000,9.18151129791e-06,6.30948652038e-13,9.18151129791e-06,0.00725000144938,0.0017086848283,0.000436463946212,9.18151129791e-06,6.30948652038e-13,9.18151129791e-06,0.00725000144938,0.976068220631,0.00724990164946
0.0824093378052,0.0827365107096,0.0831587501905,0.0815148577683,0.0836893211812,0.0841037155521,0.084063337719,0.0835731035809,0.0821163003218,0.0843747086183,0.0847150207714,0.0835450357818,1,0.84,30,5,10,10,20,10000,7.95203371049e-06,8.74335352915e-14,7.95203371049e-06,0.00424284121531,0.000767659192088,0.00162182103618,7.95203371049e-06,8.74335352915e-14,7.95203371049e-06,0.00424284121531,0.984850252885,0.00424277632109
0.0822134123245,0.0835602859667,0.0837373195558,0.0847314394314,0.0822551729864,0.0829715202181,0.0836361623992,0.0842494578504,0.0834978183492,0.0839818112284,0.0829222755774,0.0822433241125,1,0.85,30,5,10,1,20,10000,0.0273327199034,0.00409990798551,0.0273327199034,0.160062240993,0.070197166046,0.0537169253558,0.0273327199034,0.00409990798551,0.0273327199034,0.160062240993,0.278368718112,0.160062012915
0.0832916479265,0.0830589117985,0.0826493486199,0.0844680570447,0.0821467684427,0.0825314273919,0.0830627700376,0.0821868013285,0.0827130349774,0.0849512043101,0.0840490058476,0.0848910222746,1,0.85,30,5,10,2,20,10000,0.00377344387807,8.49024872565e-05,0.00377344387807,0.147653531821,0.0745509928627,0.0206375168243,0.00377344387807,8.49024872565e-05,0.00377344387807,0.147653531821,0.446587766038,0.147653080146
0.083477340969,0.083665729427,0.0843333520298,0.083686943455,0.0851636311519,0.0826536820712,0.082191977765,0.0826613842721,0.083802471573,0.0824932047387,0.0823431858129,0.0835270967344,1,0.85,30,5,10,3,20,10000,0.000891965521424,3.0103836348e-06,0.000891965521424,0.110302008061,0.0833605041232,0.00195987107874,0.000891965521424,3.0103836348e-06,0.000891965521424,0.110302008061,0.580200223885,0.110301501938
0.0839913314073,0.0835434418976,0.0827104207319,0.0826317894038,0.0835760825315,0.0835880409892,0.0828760165913,0.0831899974659,0.0833911759562,0.0831468773676,0.0835439919605,0.0838108336972,1,0.85,30,5,10,4,20,10000,0.000136530102479,6.91183643799e-08,0.000136530102479,0.0770794626484,0.0602199064764,0.00287330548582,0.000136530102479,6.91183643799e-08,0.000136530102479,0.0770794626484,0.70512261302,0.0770789910743
0.0833925027745,0.0822819144442,0.0829539694771,0.0835269844193,0.0837010860124,0.0825089645761,0.0844397112362,0.0832601199485,0.0839462113511,0.083357213955,0.0828863816713,0.0837449401342,1,0.85,30,5,10,5,20,10000,0.00153128806968,1.16282187791e-07,0.00153128806968,0.0392852912105,0.244008073586,0.00700029765885,0.00153128806968,1.16282187791e-07,0.00153128806968,0.0392852912105,0.625010670716,0.0392849907753
0.0845736373398,0.0829886122839,0.083576701893,0.084106235812,0.0815296530495,0.0828803688958,0.0837787397006,0.0826228279394,0.0834542464921,0.0845303394046,0.082301500704,0.0836571364854,1,0.85,30,5,10,6,20,10000,1.52666332229e-06,1.73896494054e-11,1.52666332229e-06,0.0325770198847,0.000494981358757,0.000403963098379,1.52666332229e-06,1.73896494054e-11,1.52666332229e-06,0.0325770198847,0.901364188161,0.0325767209246
0.0834167606305,0.082377201397,0.0827950721418,0.0835647676689,0.0838617285322,0.0825148426784,0.0834598083728,0.0838923106549,0.0842771597788,0.0826953471221,0.0842039874084,0.0829410136141,1,0.85,30,5,10,7,20,10000,6.07536074204e-05,1.03803233928e-10,6.07536074204e-05,0.0158371716765,0.190001030346,0.000169000387329,6.07536074204e-05,1.03803233928e-10,6.07536074204e-05,0.0158371716765,0.762075609161,0.0158370021155
0.0835925454314,0.0826328179674,0.0836631302536,0.0823070048834,0.083331831737,0.0827018149013,0.0840256476462,0.0821858228571,0.0850006462582,0.0833433101867,0.08415603603,0.0830593918476,1,0.85,30,5,10,8,20,10000,0.000135643836698,3.47640317411e-11,0.000135643836698,0.011465027184,0.00374341059145,0.00185875558343,0.000135643836698,3.47640317411e-11,0.000135643836698,0.011465027184,0.959460317143,0.0114648868978
0.0834426046998,0.083615723777,0.0822287155734,0.0835356596351,0.0827283917631,0.083800261152,0.0831302120724,0.083046193085,0.0832342692243,0.0835327518788,0.0837003490507,0.0840048680883,1,0.85,30,5,10,9,20,10000,0.000243618358214,9.36550809516e-12,0.000243618358214,0.00617302014881,0.0819941620608,8.88667362691e-05,0.000243618358214,9.36550809516e-12,0.000243618358214,0.00617302014881,0.89842352228,0.00617293517408
0.0822595427591,0.082641039607,0.0838660459139,0.0834960115088,0.083258792789,0.084172616498,0.0848781098189,0.0829640865933,0.0835751217531,0.082540505367,0.0840485781487,0.0822995492431,1,0.85,30,5,10,10,20,10000,3.22050063058e-05,1.85710294663e-13,3.22050063058e-05,0.00359341238385,0.0778149981095,0.00173564920524,3.22050063058e-05,1.85710294663e-13,3.22050063058e-05,0.00359341238385,0.909540350469,0.00359335742264
0.083735074714,0.0831940441477,0.0831615665005,0.0835189357703,0.0836447830424,0.0834239977755,0.0835721959292,0.0835777312224,0.0822628663522,0.0820218264833,0.0845899011321,0.0832970769302,1,0.86,30,5,10,1,20,10000,0.0366493009698,0.00513090213577,0.0366493009698,0.14534600556,0.0789088481623,0.0732016709261,0.0366493009698,0.00513090213577,0.0366493009698,0.14534600556,0.254992650726,0.145345810914
0.0828160086947,0.0825102848504,0.0835168939695,0.083300035629,0.0827474863353,0.0835971839645,0.0830050003391,0.0838620210366,0.083708728968,0.0844190896927,0.0830238386749,0.0834934278454,1,0.86,30,5,10,2,20,10000,0.00637416546134,0.000124933643042,0.00637416546134,0.136960325702,0.110519979277,0.0313081297014,0.00637416546134,0.000124933643042,0.00637416546134,0.136960325702,0.421544803748,0.136959906738
0.0831768817294,0.0832062343951,0.0828765676708,0.0831456933599,0.0840120416561,0.0825532197885,0.083011986106,0.0842161089724,0.0855747765571,0.0829046223666,0.0829176521695,0.0824042152284,1,0.86,30,5,10,3,20,10000,0.000865906205791,2.37604662869e-06,0.000865906205791,0.10562104683,0.0998153229752,0.00952667625785,0.000865906205791,2.37604662869e-06,0.000865906205791,0.10562104683,0.570326968005,0.105620562186
0.0824948949445,0.0832479996405,0.0841487674042,0.0823355715778,0.0832152438087,0.0831597118271,0.0831264195186,0.0842633262423,0.0845286476662,0.0832448934899,0.0828333795336,0.0834011443467,1,0.86,30,5,10,4,20,10000,0.000250385100226,9.61879401028e-08,0.000250385100226,0.0782619927753,0.0192606514382,0.00355853392039,0.000250385100226,9.61879401028e-08,0.000250385100226,0.0782619927753,0.741393582347,0.0782615139665
0.0842828739217,0.0832547692457,0.0841439838904,0.0831079792426,0.0821603964676,0.0827065478044,0.0826414343578,0.0840021354673,0.0838799778916,0.0831125506545,0.0834119744559,0.0832953766005,1,0.86,30,5,10,5,20,10000,1.5725775904e-05,8.45769969981e-10,1.5725775904e-05,0.0505723929828,0.00598037936642,0.00174343310919,1.5725775904e-05,8.45769969981e-10,1.5725775904e-05,0.0505723929828,0.840496490535,0.0505720062291
0.0837202473549,0.083577415377,0.0833301829584,0.082271357304,0.0825954217105,0.082905585796,0.0835178647914,0.0834498647441,0.0841383765764,0.084095053819,0.0837812270637,0.0826174025045,1,0.86,30,5,10,6,20,10000,8.91950075174e-06,6.71597020123e-11,8.91950075174e-06,0.0307376825682,0.0110114632419,0.00051313792512,8.91950075174e-06,6.71597020123e-11,8.91950075174e-06,0.0307376825682,0.896226955072,0.0307374004877
0.0825013760132,0.0830179751221,0.0838775974066,0.084699984876,0.0824075023013,0.0840987392876,0.0836371279052,0.0822568249342,0.0831086952221,0.0831852786692,0.0832027544966,0.0840061437657,1,0.86,30,5,10,7,20,10000,1.13263800872e-06,1.19395341263e-12,1.13263800872e-06,0.0184090200247,0.00301261319858,7.88469113613e-05,1.13263800872e-06,1.19395341263e-12,1.13263800872e-06,0.0184090200247,0.941677146358,0.0184088229281
0.0836653111994,0.0828993712494,0.0842969753877,0.0826249138775,0.0841152344978,0.0839752590291,0.0833973827343,0.0836309450214,0.0828136955333,0.0833182715367,0.0816593097724,0.083603330161,1,0.86,30,5,10,8,20,10000,9.73258778209e-07,1.43632465354e-13,9.73258778209e-07,0.010761858076,0.00188894174778,3.08405841009e-05,9.73258778209e-07,1.43632465354e-13,9.73258778209e-07,0.010761858076,0.965790882087,0.0107617263937
0.0840879240762,0.0837016566428,0.0831904244063,0.0828146538697,0.0826819581812,0.0831721900103,0.0825893205627,0.0843222212252,0.0842125282532,0.0835089916204,0.0820442374985,0.0836738936537,1,0.86,30,5,10,9,20,10000,4.06492479587e-07,8.39856013809e-15,4.06492479587e-07,0.00621890958537,0.00221046230495,1.43309898094e-05,4.06492479587e-07,8.39856013809e-15,4.06492479587e-07,0.00621890958537,0.979116937586,0.00621882397895
0.0842691004939,0.084318645346,0.0827042109167,0.0828225574625,0.08367678079,0.0837639892564,0.0824505912409,0.0825998983375,0.0843105739249,0.0830359836083,0.0829243003586,0.0831233682642,1,0.86,30,5,10,10,20,10000,4.19367986795e-05,1.21304142328e-13,4.19367986795e-05,0.00354015111197,0.0100058531552,0.00136869715512,4.19367986795e-05,1.21304142328e-13,4.19367986795e-05,0.00354015111197,0.977837303305,0.00354009696538
0.0832728136817,0.0837730333022,0.0844859547767,0.082637343882,0.0827057489319,0.0844724016438,0.0837690021154,0.0842915792923,0.0825775657733,0.0823510237019,0.083140532726,0.0825230001729,1,0.87,30,5,10,1,20,10000,0.0339479111255,0.00441322844631,0.0339479111255,0.141362995023,0.133158705698,0.0479346950969,0.0339479111255,0.00441322844631,0.0339479111255,0.141362995023,0.250199685472,0.141362822292
0.0825789284338,0.0828580954761,0.0828108586999,0.083684537338,0.0840403082268,0.0833832903262,0.0827398585673,0.0829020008272,0.0852667530529,0.0824478239975,0.0834856180621,0.0838019269922,1,0.87,30,5,10,2,20,10000,0.00463200330781,7.8280855902e-05,0.00463200330781,0.139371374387,0.111422988315,0.0151871570304,0.00463200330781,7.8280855902e-05,0.00463200330781,0.139371374387,0.436591582889,0.139370948048
0.0834024374788,0.0836586267646,0.0829709718988,0.0821734649781,0.0828160218457,0.0835917058389,0.0834747819342,0.0833438121107,0.0818610164988,0.0835507496472,0.0835065212018,0.0856498898024,1,0.87,30,5,10,3,20,10000,0.000778216084289,1.70974073718e-06,0.000778216084289,0.110127534621,0.0471114712359,0.00880170219435,0.000778216084289,1.70974073718e-06,0.000778216084289,0.110127534621,0.610588444211,0.110127029298
